label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
17,0.5195310000000001,0.645996,0.678711,0.577148,0.456787,0.586914,0.6157229999999999,0.6293949999999999,0.6367189999999999,0.480225,0.42749,0.389648,0.345947,0.38867199999999996,0.39379899999999995,0.45874,0.491943,0.311279,0.324707,0.384277,0.42211899999999997,0.825684,0.749512,0.616699,0.528809,0.49585,0.5058590000000001,0.330322,0.216919,0.11071800000000001,0.5268550000000001,0.329346,0.204224,0.08312989999999999,0.581055,0.488037,0.59375,0.674316,0.648926,0.569824,0.6503909999999999,0.7231449999999999,8.3521e-05,-0.0969696,-0.183258,-0.26763899999999996,-0.32867399999999997,-0.136642,-0.25589,-0.30761700000000003,-0.326538,-0.168457,-0.28213499999999997,-0.366211,-0.441284,-0.207825,-0.348511,-0.334473,-0.313416,-0.261536,-0.36743200000000004,-0.37445100000000003,-0.365601
17,0.5063479999999999,0.62207,0.674805,0.569336,0.44067399999999995,0.601562,0.651367,0.671387,0.685059,0.500488,0.488281,0.478516,0.4646,0.410645,0.404053,0.461426,0.486572,0.329346,0.337402,0.39209,0.415771,0.8007810000000001,0.721191,0.5825199999999999,0.5063479999999999,0.515137,0.465088,0.304688,0.193604,0.0952759,0.47143599999999997,0.288086,0.162476,0.0540466,0.523926,0.435791,0.540039,0.617188,0.5976560000000001,0.520508,0.5922850000000001,0.6577149999999999,8.26269e-05,-0.08461,-0.17639200000000002,-0.27603099999999997,-0.375366,-0.09826660000000001,-0.199432,-0.260315,-0.28884899999999997,-0.13961800000000002,-0.211029,-0.265808,-0.30014,-0.189667,-0.294342,-0.278473,-0.249939,-0.253754,-0.327148,-0.32409699999999997,-0.30838000000000004
17,0.480225,0.597168,0.65918,0.5737300000000001,0.460938,0.611816,0.6674800000000001,0.6933590000000001,0.7124020000000001,0.5117189999999999,0.512695,0.508301,0.49926800000000005,0.42163100000000003,0.40820300000000004,0.44384799999999996,0.45752,0.338623,0.337158,0.375244,0.390869,0.786133,0.700684,0.5683590000000001,0.48291000000000006,0.48681599999999997,0.44238299999999997,0.28442399999999995,0.170166,0.0697632,0.444092,0.271729,0.145874,0.0415955,0.491943,0.40136700000000003,0.507324,0.5820310000000001,0.5625,0.491699,0.567871,0.629883,7.7635e-05,-0.0933838,-0.174713,-0.262756,-0.346069,-0.08026119999999999,-0.190887,-0.264587,-0.30395500000000003,-0.11444100000000001,-0.19958499999999998,-0.25756799999999996,-0.28823899999999997,-0.161743,-0.267487,-0.266266,-0.24734499999999998,-0.22201500000000002,-0.291595,-0.287476,-0.275269
17,0.507812,0.618164,0.65625,0.585449,0.48950200000000005,0.525879,0.557129,0.5737300000000001,0.5795899999999999,0.44043000000000004,0.42749,0.41723599999999994,0.399902,0.363525,0.42089799999999994,0.485596,0.513184,0.295898,0.361084,0.43481400000000003,0.474609,0.8310549999999999,0.74707,0.601074,0.523438,0.510254,0.5014649999999999,0.342773,0.246948,0.159912,0.5200199999999999,0.336426,0.222412,0.114319,0.574707,0.488525,0.580566,0.6547850000000001,0.637695,0.5688479999999999,0.628418,0.6875,7.58842e-05,-0.0452423,-0.09803769999999999,-0.162048,-0.215454,0.00902176,-0.040130599999999995,-0.08201599999999999,-0.11329700000000001,-0.0351334,-0.11177100000000001,-0.186462,-0.238342,-0.0840759,-0.202942,-0.228271,-0.227356,-0.138931,-0.236053,-0.257721,-0.256958
17,0.528809,0.629883,0.6450199999999999,0.5742189999999999,0.476318,0.499512,0.496094,0.48925799999999997,0.480225,0.42089799999999994,0.38745100000000005,0.36425799999999997,0.33520500000000003,0.355225,0.405029,0.47509799999999996,0.503418,0.303711,0.360107,0.435303,0.47216800000000003,0.8286129999999999,0.7285159999999999,0.585449,0.518066,0.5039060000000001,0.492676,0.33007800000000004,0.231567,0.14294400000000002,0.523926,0.35180700000000004,0.240723,0.126953,0.585938,0.5112300000000001,0.607422,0.6733399999999999,0.65625,0.593262,0.655273,0.7070310000000001,7.98702e-05,-0.0696182,-0.127029,-0.184326,-0.22216799999999998,-0.0550461,-0.123672,-0.16571,-0.191803,-0.0850677,-0.176086,-0.243378,-0.293732,-0.122223,-0.263977,-0.27175900000000003,-0.25802600000000003,-0.166931,-0.266418,-0.274811,-0.26672399999999996
17,0.513184,0.625,0.651367,0.564941,0.441895,0.5063479999999999,0.517578,0.512695,0.49902299999999994,0.407471,0.344482,0.307373,0.258789,0.332764,0.354248,0.44799799999999995,0.48583999999999994,0.279053,0.322998,0.408936,0.446533,0.807617,0.713867,0.594727,0.55957,0.577148,0.46875,0.284668,0.167725,0.061248800000000006,0.512207,0.329102,0.21325700000000003,0.098999,0.59375,0.5273439999999999,0.606934,0.661133,0.689453,0.629883,0.672363,0.713867,8.41916e-05,-0.135345,-0.277863,-0.402832,-0.5081180000000001,-0.262146,-0.401917,-0.48583999999999994,-0.5413819999999999,-0.273438,-0.387268,-0.472717,-0.551147,-0.283051,-0.382996,-0.340881,-0.311584,-0.31494099999999997,-0.362244,-0.339966,-0.325317
17,0.37182600000000005,0.5,0.5795899999999999,0.5507810000000001,0.46362299999999995,0.5200199999999999,0.597168,0.635254,0.663574,0.43481400000000003,0.44458000000000003,0.447754,0.436279,0.352051,0.380127,0.41943400000000003,0.431396,0.280029,0.31958000000000003,0.358643,0.375488,0.8300780000000001,0.783691,0.7045899999999999,0.645996,0.633301,0.5195310000000001,0.375977,0.28418000000000004,0.192749,0.510254,0.334229,0.22998000000000002,0.131714,0.547363,0.5273439999999999,0.6210939999999999,0.6777340000000001,0.601562,0.583008,0.6518550000000001,0.703125,6.07222e-05,-0.0684357,-0.152283,-0.24063099999999998,-0.302734,-0.107117,-0.196075,-0.253601,-0.286407,-0.143585,-0.2211,-0.28717,-0.343018,-0.184784,-0.267334,-0.267944,-0.263519,-0.23940999999999998,-0.276794,-0.284729,-0.291901
17,0.5273439999999999,0.602539,0.612793,0.5273439999999999,0.427979,0.5214840000000001,0.539062,0.541992,0.538086,0.44165,0.40136700000000003,0.371338,0.337158,0.374756,0.379639,0.44018599999999997,0.472412,0.324707,0.34570300000000004,0.408936,0.447266,0.8266600000000001,0.7329100000000001,0.604004,0.559082,0.5683590000000001,0.48339799999999994,0.331787,0.243042,0.161865,0.506836,0.352783,0.25756799999999996,0.168579,0.570312,0.522461,0.600586,0.650879,0.6469729999999999,0.609863,0.6601560000000001,0.6992189999999999,7.23079e-05,-0.067749,-0.140457,-0.218964,-0.293274,-0.0791931,-0.15373199999999998,-0.201263,-0.227814,-0.10650599999999999,-0.17318699999999998,-0.22216799999999998,-0.256042,-0.140762,-0.231781,-0.224152,-0.21270799999999998,-0.185394,-0.24780300000000002,-0.24734499999999998,-0.24231
17,0.490479,0.592773,0.6308590000000001,0.569336,0.488525,0.5664060000000001,0.612305,0.635742,0.647461,0.477783,0.45214799999999994,0.43994099999999997,0.41845699999999997,0.396973,0.402344,0.457275,0.477783,0.327148,0.348145,0.401123,0.42480500000000004,0.823242,0.7456050000000001,0.6308590000000001,0.5688479999999999,0.56543,0.5,0.353516,0.26757800000000004,0.189941,0.5063479999999999,0.336426,0.234619,0.1427,0.555176,0.493408,0.5766600000000001,0.629883,0.6206050000000001,0.575684,0.642578,0.6933590000000001,7.3947e-05,-0.056648300000000006,-0.134506,-0.22201500000000002,-0.28976399999999997,-0.0849915,-0.167847,-0.21072399999999997,-0.232697,-0.124054,-0.202484,-0.261841,-0.31494099999999997,-0.17028800000000002,-0.259399,-0.255432,-0.254211,-0.227814,-0.292206,-0.30700700000000003,-0.31799299999999997
17,0.515137,0.606445,0.641113,0.5844729999999999,0.501953,0.564941,0.607422,0.629883,0.641602,0.480713,0.45605500000000004,0.44238299999999997,0.420166,0.405518,0.41333000000000003,0.46875,0.49291999999999997,0.341064,0.350586,0.403564,0.43408199999999997,0.831543,0.742676,0.624023,0.547363,0.5405270000000001,0.507324,0.355713,0.264893,0.184326,0.5195310000000001,0.342529,0.235474,0.14502,0.570801,0.49902299999999994,0.5844729999999999,0.6445310000000001,0.6391600000000001,0.570801,0.633301,0.689453,7.59587e-05,-0.0611115,-0.135956,-0.223541,-0.29693600000000003,-0.0876617,-0.175476,-0.22140500000000002,-0.245209,-0.124588,-0.20492600000000002,-0.262604,-0.30700700000000003,-0.167389,-0.256958,-0.23819,-0.219879,-0.22323600000000002,-0.291748,-0.29953,-0.29891999999999996
17,0.459229,0.581055,0.637207,0.600586,0.520508,0.565918,0.623047,0.65625,0.680664,0.48754899999999995,0.493408,0.501953,0.5014649999999999,0.41113299999999997,0.42749,0.46777299999999994,0.483887,0.34081999999999996,0.355957,0.404053,0.431641,0.8183590000000001,0.741699,0.632812,0.562012,0.5532229999999999,0.488281,0.346436,0.26074200000000003,0.17565899999999998,0.48535200000000006,0.322754,0.209106,0.103699,0.522461,0.45629899999999995,0.550293,0.6186520000000001,0.578613,0.519043,0.588379,0.652832,7.50646e-05,-0.0848389,-0.162354,-0.24856599999999998,-0.318604,-0.09979249999999999,-0.211182,-0.272675,-0.300293,-0.134888,-0.245056,-0.3125,-0.361023,-0.18096900000000002,-0.31311,-0.308533,-0.290375,-0.239258,-0.342407,-0.358582,-0.357056
17,0.5200199999999999,0.632812,0.669434,0.588379,0.469238,0.5825199999999999,0.623047,0.637695,0.641113,0.49731400000000003,0.47802700000000004,0.46240200000000004,0.435547,0.417969,0.40820300000000004,0.46581999999999996,0.492676,0.349854,0.34619099999999997,0.405029,0.43847700000000006,0.8300780000000001,0.7387699999999999,0.607422,0.545898,0.559082,0.50293,0.344727,0.244019,0.149292,0.513184,0.33300799999999997,0.213745,0.10583499999999998,0.5610350000000001,0.48779300000000003,0.572754,0.637207,0.62793,0.561523,0.622559,0.679199,8.26269e-05,-0.036487599999999995,-0.10665899999999999,-0.19134500000000002,-0.27084400000000003,-0.07057189999999999,-0.16449,-0.21621700000000002,-0.242004,-0.12466400000000001,-0.194855,-0.253906,-0.303192,-0.179901,-0.26779200000000003,-0.235596,-0.20950300000000002,-0.247955,-0.30426,-0.299377,-0.28686500000000004
17,0.501953,0.611328,0.6523439999999999,0.5952149999999999,0.501953,0.5683590000000001,0.609863,0.625977,0.630371,0.48510699999999995,0.46240200000000004,0.443604,0.41479499999999997,0.407471,0.400879,0.45385699999999995,0.478271,0.340332,0.33813499999999996,0.391357,0.42114300000000005,0.8417969999999999,0.754883,0.6420899999999999,0.574707,0.580566,0.520508,0.367188,0.27050799999999997,0.186523,0.528809,0.349121,0.23754899999999998,0.14221199999999998,0.580566,0.5043949999999999,0.593262,0.656738,0.65332,0.5844729999999999,0.645996,0.700684,7.7635e-05,-0.050811800000000004,-0.127411,-0.21560700000000002,-0.291443,-0.089035,-0.181274,-0.235748,-0.26855500000000004,-0.132904,-0.20385699999999998,-0.262299,-0.318298,-0.18066400000000002,-0.25863600000000003,-0.22262600000000002,-0.197906,-0.241394,-0.294189,-0.288544,-0.280457
17,0.5195310000000001,0.6367189999999999,0.656738,0.591309,0.490479,0.48681599999999997,0.454346,0.42675799999999997,0.389404,0.392822,0.285889,0.217773,0.14440899999999998,0.33813499999999996,0.301025,0.377197,0.424072,0.311279,0.296631,0.361572,0.408447,0.768555,0.6679689999999999,0.575195,0.581543,0.611328,0.46362299999999995,0.279541,0.169678,0.07598880000000001,0.510742,0.350586,0.262207,0.19433599999999998,0.609375,0.591797,0.6577149999999999,0.7246090000000001,0.7280270000000001,0.718262,0.7563479999999999,0.80957,8.49366e-05,-0.156555,-0.305023,-0.41656499999999996,-0.507202,-0.39855999999999997,-0.549316,-0.662842,-0.769043,-0.405579,-0.5862430000000001,-0.690308,-0.772705,-0.401306,-0.557556,-0.569458,-0.5688479999999999,-0.41290299999999996,-0.516357,-0.5371090000000001,-0.543823
17,0.5952149999999999,0.539062,0.46875,0.386475,0.30688499999999996,0.439209,0.350586,0.290527,0.257324,0.402588,0.26123,0.185669,0.13989300000000002,0.37206999999999996,0.22607399999999997,0.23974600000000001,0.277588,0.352783,0.24145500000000003,0.259521,0.307129,0.813477,0.688477,0.567383,0.503418,0.490479,0.456787,0.32006799999999996,0.215088,0.137329,0.490234,0.34570300000000004,0.25708000000000003,0.187256,0.554688,0.508789,0.5820310000000001,0.6347659999999999,0.6235350000000001,0.621582,0.6831050000000001,0.726562,7.18608e-05,-0.0611877,-0.137253,-0.22750900000000002,-0.336609,-0.0943756,-0.183563,-0.245819,-0.277405,-0.107422,-0.172424,-0.186157,-0.19561800000000001,-0.13176,-0.22628800000000002,-0.201874,-0.16433699999999998,-0.158081,-0.224762,-0.216675,-0.188904
17,0.633301,0.642578,0.575195,0.44677700000000004,0.337158,0.496338,0.405029,0.34081999999999996,0.291016,0.42822299999999996,0.309082,0.22143600000000002,0.141602,0.375488,0.251709,0.291016,0.329102,0.334961,0.240112,0.301025,0.366699,0.791992,0.647949,0.507324,0.446533,0.460693,0.431641,0.279785,0.179199,0.100037,0.46875,0.315918,0.212402,0.11944600000000001,0.5429689999999999,0.470947,0.543945,0.593262,0.6235350000000001,0.5844729999999999,0.640137,0.6782229999999999,8.23289e-05,0.0176239,0.0127888,-0.00424385,-0.023784599999999996,0.045089699999999996,0.00911236,-0.0310707,-0.059165999999999996,0.0136662,-0.0105,-0.015487700000000002,-0.026016200000000003,-0.026226,-0.0662994,-0.0329208,0.00405788,-0.06416319999999999,-0.0706482,-0.0399399,-0.0120068
17,0.564941,0.472412,0.406494,0.319092,0.256836,0.46850600000000003,0.414062,0.35742199999999996,0.319824,0.454834,0.30835,0.202759,0.121216,0.427246,0.265625,0.268311,0.285156,0.394775,0.264648,0.29199200000000003,0.332764,0.8110350000000001,0.6875,0.549316,0.486572,0.45629899999999995,0.451904,0.28930700000000004,0.171753,0.0856323,0.48535200000000006,0.34179699999999996,0.258301,0.1875,0.544922,0.49487299999999995,0.567871,0.6132810000000001,0.601562,0.604004,0.6777340000000001,0.726074,6.7465e-05,-0.0635147,-0.154877,-0.249176,-0.368347,-0.16403199999999998,-0.266113,-0.323792,-0.363159,-0.177612,-0.281677,-0.304108,-0.316162,-0.199127,-0.290222,-0.231934,-0.177155,-0.22399899999999998,-0.2742,-0.22720300000000002,-0.180359
17,0.593262,0.62207,0.594727,0.460938,0.341553,0.5092770000000001,0.459717,0.41308599999999995,0.369873,0.42163100000000003,0.312256,0.22937,0.153076,0.35131799999999996,0.264648,0.328369,0.37011700000000003,0.300293,0.22985799999999998,0.303223,0.360352,0.812012,0.686523,0.53125,0.46801800000000005,0.492676,0.457275,0.281738,0.17565899999999998,0.0922241,0.501953,0.328613,0.22985799999999998,0.138672,0.578125,0.47753900000000005,0.544434,0.596191,0.658691,0.588867,0.640137,0.6777340000000001,7.97212e-05,-0.0502014,-0.11055,-0.172424,-0.224915,-0.07724760000000001,-0.162964,-0.21316500000000002,-0.23590100000000003,-0.09819030000000001,-0.170898,-0.19561800000000001,-0.199738,-0.126648,-0.220642,-0.179596,-0.1194,-0.16097999999999998,-0.205841,-0.158691,-0.0920105
17,0.456787,0.608887,0.664551,0.5742189999999999,0.47973599999999994,0.6469729999999999,0.692871,0.7148439999999999,0.730957,0.529297,0.5429689999999999,0.5405270000000001,0.532227,0.42211899999999997,0.40966800000000003,0.435547,0.447021,0.323975,0.34570300000000004,0.382812,0.403564,0.797363,0.7094729999999999,0.5766600000000001,0.486572,0.437012,0.45336899999999997,0.287109,0.169189,0.0656738,0.44604499999999997,0.28369099999999997,0.158325,0.051177999999999994,0.48291000000000006,0.365479,0.42529300000000003,0.48681599999999997,0.536133,0.46630900000000003,0.515137,0.5688479999999999,7.16001e-05,-0.0624847,-0.11795,-0.164185,-0.2005,-0.0822449,-0.173492,-0.23788499999999999,-0.26886,-0.088501,-0.13511700000000001,-0.181122,-0.21820100000000003,-0.10375999999999999,-0.155334,-0.18524200000000002,-0.20553600000000002,-0.128403,-0.155182,-0.172577,-0.184784
17,0.46801800000000005,0.642578,0.692383,0.616699,0.538574,0.6601560000000001,0.704102,0.732422,0.750977,0.536133,0.543457,0.5351560000000001,0.523926,0.421875,0.41333000000000003,0.43505900000000003,0.447266,0.316162,0.34130900000000003,0.37744099999999997,0.39770500000000003,0.803711,0.719238,0.577637,0.48120100000000005,0.423096,0.459717,0.29370100000000005,0.173096,0.0698242,0.44995100000000005,0.284668,0.168457,0.0671997,0.48461899999999997,0.348389,0.39770500000000003,0.45581099999999997,0.5405270000000001,0.449463,0.494141,0.545898,7.97212e-05,-0.014171600000000001,-0.055007900000000005,-0.08697510000000001,-0.11428800000000001,-0.108795,-0.19409200000000001,-0.250702,-0.28213499999999997,-0.109253,-0.13336199999999998,-0.129166,-0.135651,-0.10986300000000002,-0.10803199999999999,-0.0749588,-0.058136,-0.116501,-0.0827026,-0.0474548,-0.0257683
17,0.455322,0.6079100000000001,0.65918,0.583008,0.48779300000000003,0.614746,0.664551,0.692871,0.711914,0.49316400000000005,0.48168900000000003,0.469238,0.44970699999999997,0.393311,0.407471,0.452637,0.46899399999999997,0.31445300000000004,0.35375999999999996,0.391113,0.40136700000000003,0.805664,0.722168,0.596191,0.512207,0.48339799999999994,0.49853500000000006,0.296631,0.167603,0.0658569,0.489746,0.295166,0.16162100000000001,0.071228,0.520508,0.401123,0.44970699999999997,0.5117189999999999,0.561523,0.484375,0.5249020000000001,0.577148,7.56606e-05,-0.00350714,-0.0408554,-0.056076,-0.05210880000000001,-0.16708399999999998,-0.232697,-0.253143,-0.246429,-0.14640799999999998,-0.148087,-0.12138399999999999,-0.114899,-0.114746,-0.042305,0.022583000000000002,0.0340462,-0.09025570000000001,0.012083100000000001,0.05432130000000001,0.054512
17,0.458984,0.5952149999999999,0.649414,0.5688479999999999,0.46948199999999995,0.601074,0.651367,0.6816409999999999,0.702148,0.493408,0.482178,0.470459,0.45166000000000006,0.40331999999999996,0.416016,0.45654300000000003,0.46850600000000003,0.327148,0.353027,0.38623,0.394775,0.800293,0.723633,0.602539,0.5195310000000001,0.49365200000000004,0.47192399999999995,0.29834,0.186157,0.0894165,0.460938,0.28320300000000004,0.155151,0.0533447,0.49902299999999994,0.419922,0.48877,0.549805,0.5532229999999999,0.492676,0.543945,0.597168,7.171180000000001e-05,-0.05645750000000001,-0.09742739999999998,-0.119095,-0.12039200000000001,-0.10940599999999999,-0.181122,-0.22323600000000002,-0.23895300000000003,-0.0958252,-0.112686,-0.12023900000000001,-0.13908399999999999,-0.08621219999999999,-0.08399960000000001,-0.057106,-0.0496292,-0.0879669,-0.06599429999999999,-0.050430300000000004,-0.0513077
17,0.500488,0.6157229999999999,0.6625979999999999,0.592773,0.5014649999999999,0.6079100000000001,0.6445310000000001,0.669434,0.6811520000000001,0.510254,0.485596,0.4646,0.435547,0.429443,0.423828,0.45776400000000006,0.47021499999999994,0.360596,0.36425799999999997,0.39355500000000004,0.406494,0.817383,0.7485350000000001,0.637695,0.561523,0.525879,0.496094,0.326904,0.223633,0.132202,0.49072299999999996,0.307129,0.18676800000000002,0.08514400000000001,0.538574,0.45214799999999994,0.512695,0.5717770000000001,0.6035159999999999,0.541504,0.586426,0.638184,7.29784e-05,-0.0519562,-0.09017939999999999,-0.113449,-0.118408,-0.094986,-0.169983,-0.205688,-0.218506,-0.093689,-0.108109,-0.10055499999999999,-0.100937,-0.10276800000000001,-0.124207,-0.101624,-0.08789060000000001,-0.121689,-0.141678,-0.151443,-0.163422
17,0.47143599999999997,0.608398,0.655273,0.575684,0.47876,0.5839840000000001,0.624023,0.651367,0.666504,0.47168000000000004,0.44091800000000003,0.419678,0.39379899999999995,0.383789,0.394043,0.445801,0.46606400000000003,0.320312,0.345215,0.38500999999999996,0.401123,0.801758,0.725586,0.6054689999999999,0.52832,0.497803,0.48339799999999994,0.297852,0.180786,0.08343510000000001,0.47876,0.287598,0.155396,0.051147500000000005,0.524414,0.42651400000000006,0.48779300000000003,0.547852,0.583008,0.513184,0.5532229999999999,0.602539,7.54371e-05,-0.0688171,-0.113449,-0.13305699999999998,-0.13336199999999998,-0.149765,-0.21743800000000002,-0.256653,-0.271149,-0.12176500000000001,-0.142441,-0.152817,-0.175018,-0.0946808,-0.0829315,-0.0477982,-0.0362778,-0.078125,-0.050048800000000004,-0.0310135,-0.028286000000000002
17,0.49706999999999996,0.627441,0.666992,0.5683590000000001,0.463135,0.618164,0.658691,0.6733399999999999,0.680664,0.498779,0.490479,0.4646,0.43115200000000004,0.39819299999999996,0.375732,0.419678,0.44433599999999995,0.31543000000000004,0.321533,0.369873,0.40063499999999996,0.812012,0.7143550000000001,0.576172,0.49731400000000003,0.44970699999999997,0.455322,0.29882800000000004,0.193848,0.0930176,0.45825200000000005,0.304199,0.188354,0.0708008,0.508789,0.399902,0.45556599999999997,0.505371,0.5839840000000001,0.517578,0.561523,0.608398,7.53626e-05,-0.113907,-0.198669,-0.266876,-0.322266,-0.144501,-0.272369,-0.357666,-0.400391,-0.14679,-0.24154699999999998,-0.306091,-0.35553,-0.164795,-0.26306199999999996,-0.28823899999999997,-0.291595,-0.196381,-0.268402,-0.296173,-0.30288699999999996
